trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2021-08-12,0.003394538164138794,0.0033825751087050993,0.1484786282211124,-0.0003635063656748372,1.0,1.0,0.0033825751087050993,7.087323586832147,0.0,0.0
2021-08-13,-0.004479140043258667,-0.00449100922410417,0.14794674798273685,0.002214553981331191,1.0,1.0,-0.00449100922410417,7.0554943512294725,0.0,0.0
2021-08-16,0.0004158616065979004,0.0004039340646850853,0.1545003655223332,-0.016186471064586372,1.0,1.0,0.0004039340646850853,7.0583443057411275,0.0,0.0
2021-08-17,-0.00456007719039917,-0.004571945406264821,0.15495306785750468,-0.006479555266745152,1.0,1.0,-0.004571945406264821,7.026073940916659,0.0,0.0
2021-08-18,0.007869422435760498,0.007857406028144442,0.15546845091313638,-0.015603491119177249,1.0,1.0,0.007857406028144442,7.081280656654206,0.0,0.0
2021-08-19,0.00023715496063232423,0.0002252295493645473,0.15234148961806276,-0.013893128522255771,1.0,1.0,0.0002252295493645473,7.082875570305428,0.0,0.0
2021-08-20,0.0011288762092590333,0.001116940166369762,0.1519327295797295,-0.01705530823992918,1.0,1.0,0.001116940166369762,7.090786718523302,0.0,0.0
2021-08-23,0.008173435926437378,0.008161415894194946,0.14918948928519873,-0.016551468259046964,1.0,1.0,0.008161415894194946,7.148657577950204,0.0,0.0
2021-08-24,0.0057339608669281,0.005721969919531444,0.1407024900082352,-0.003998739265900109,1.0,1.0,0.005721969919531444,7.189561981576266,0.0,0.0
2021-08-25,0.006978219747543335,0.006966213965366119,0.11436813173200534,0.0035148281303294393,1.0,1.0,0.006966213965366119,7.239646008657187,0.0,0.0
2021-08-26,-0.0037430405616760256,-0.0037549185187293332,0.10398160131414035,0.008807176810172734,1.0,1.0,-0.0037549185187293332,7.212461727790235,0.0,0.0
2021-08-27,-0.000759655237197876,-0.0007715687639126001,0.10790337981013522,0.009950790270319754,1.0,1.0,-0.0007715687639126001,7.206896817610158,0.0,0.0
2021-08-30,0.00806611180305481,0.008054093050393174,0.10879777510837185,0.007404083739833034,1.0,1.0,0.008054093050393174,7.264941835183772,0.0,0.0
2021-08-31,0.012698298692703247,0.012686224712405547,0.10178251116660472,0.013994265317572863,1.0,1.0,0.012686224712405547,7.35710651982747,0.0,0.0
2021-09-01,0.019259583950042725,0.019247431742271726,0.1068666850660177,0.027328747566340406,1.0,1.0,0.019247431742271726,7.498711925388472,0.0,0.0
2021-09-02,0.001919013261795044,0.0019070677984307505,0.11878634927017177,0.047850618610448814,1.0,1.0,0.0019070677984307505,7.513012477431089,0.0,0.0
2021-09-03,0.0008823812007904053,0.0008704480967585138,0.1156798264706699,0.046529815650220296,1.0,1.0,0.0008704480967585138,7.519552164842992,0.0,0.0
2021-09-06,0.004847222566604614,0.004835242191419509,0.11575024937472014,0.052260133551677246,1.0,1.0,0.004835242191419509,7.5559110207310205,0.0,0.0
2021-09-07,0.015638852119445802,0.015626743080153327,0.11175698182874005,0.06710979756231006,1.0,1.0,0.015626743080153327,7.673985300988483,0.0,0.0
2021-09-08,0.010724532604217529,0.010712482156311376,0.11723636607492723,0.08530228101999682,1.0,1.0,0.010712482156311376,7.756192731593118,0.0,0.0
2021-09-09,0.012080752849578857,0.012068686232022952,0.1213868834410581,0.10888556655332393,1.0,1.0,0.012068686232022952,7.849799788025813,0.0,0.0
2021-09-10,-0.006232005357742309,-0.006243853639904318,0.12340680638141785,0.12179760771022408,1.0,1.0,-0.006243853639904318,7.800786787046827,0.0,0.0
2021-09-13,0.008031034469604492,0.00801901613515521,0.12486279284689346,0.11040086517297354,1.0,1.0,0.00801901613515521,7.863341422159062,0.0,0.0
2021-09-14,-0.013498497009277344,-0.013510258656083907,0.12194853339723882,0.12035806772293434,1.0,1.0,-0.013510258656083907,7.757105645644594,0.0,0.0
2021-09-15,0.0014149665832519532,0.0014030271294263041,0.1358001790680974,0.09391181451922104,1.0,1.0,0.0014030271294263041,7.7679890753112595,0.0,0.0
2021-09-16,-0.011567813158035279,-0.011579597823581755,0.1348530201969523,0.09482212038853,1.0,1.0,-0.011579597823581755,7.678038885921178,0.0,0.0
2021-09-17,0.002670395374298096,0.00265844095251766,0.14654850388887394,0.0766719341691462,1.0,1.0,0.00265844095251766,7.6984504989305345,0.0,0.0
2021-09-22,0.01905839443206787,0.019046244622995978,0.14563097443980974,0.07777665727737904,1.0,1.0,0.019046244622995978,7.8450770703511905,0.0,0.0
2021-09-23,0.018551135063171388,0.018538991301941588,0.15337497488232063,0.10672727387595038,1.0,1.0,0.018538991301941588,7.990516885921493,0.0,0.0
2021-09-24,-0.002467876672744751,-0.002479769833046319,0.15959964700682283,0.1320322819848283,1.0,1.0,-0.002479769833046319,7.970702243197338,0.0,0.0
2021-09-27,-0.029143887758255004,-0.029155462871579885,0.16155391976909092,0.12648368840718072,1.0,1.0,-0.029155462871579885,7.738312729885379,0.0,0.0
2021-09-28,0.01858096122741699,0.018568817110582447,0.19225077263176069,0.08927172235951142,1.0,1.0,0.018568817110582447,7.882004043711113,0.0,0.0
2021-09-29,-0.018590062856674194,-0.01860176379886047,0.19720766352785232,0.11905245632195971,1.0,1.0,-0.01860176379886047,7.735384866228336,0.0,0.0
2021-09-30,0.006208735704421997,0.006196739096482551,0.20824401609127116,0.09377514631357986,1.0,1.0,0.006196739096482551,7.7833190280552325,0.0,0.0
2021-10-08,0.013662499189376832,0.013650413713317766,0.20564609591432756,0.09611557063389631,1.0,1.0,0.013650413713317766,7.889564552850925,0.0,0.0
2021-10-11,-0.0031515836715698244,-0.0031634686803174716,0.19992038796903036,0.11436892041981772,1.0,1.0,-0.0031634686803174716,7.864606162486639,0.0,0.0
2021-10-12,-0.008227616548538208,-0.008239441037858564,0.2015917184176315,0.12064700206794643,1.0,1.0,-0.008239441037858564,7.799806203724851,0.0,0.0
2021-10-13,0.0016065324115753172,0.0015945906737901971,0.2041832785337124,0.11631813757377163,1.0,1.0,0.0015945906737901971,7.8122437019546815,1.4000000000000001,0.00217
2021-10-14,0.00947677493095398,0.009464739359543062,0.20520267975530546,0.12717457220164685,1.0,1.0,0.009464739359543062,7.886184552406914,0.0,0.0
2021-10-15,-0.0016145944595336915,-0.001626497793163928,0.2006690128328408,0.13256097775891007,1.0,1.0,-0.001626497793163928,7.873357690635941,0.0,0.0
2021-10-18,0.014033973217010498,0.014021883312021366,0.19893399329892178,0.13872296528418393,1.0,1.0,0.014021883312021366,7.983756993447844,0.0,0.0
2021-10-19,0.0153037428855896,0.015291637841665207,0.1992246369293674,0.149997132452248,1.0,1.0,0.015291637841665207,8.10584171400751,0.0,0.0
2021-10-20,0.011066138744354248,0.011054084223620197,0.20170791331171273,0.16645913594356743,1.0,1.0,0.011054084223620197,8.195444371017484,0.0,0.0
2021-10-21,0.0072969794273376465,0.007284969844721267,0.2025786485966415,0.17447899012383616,1.0,1.0,0.007284969844721267,8.255147936124436,0.0,0.0
2021-10-22,-0.005896997451782226,-0.005908849728104015,0.19557526052768992,0.18788439015402147,1.0,1.0,-0.005908849728104015,8.206369507486608,0.0,0.0
2021-10-25,0.004444354772567749,0.004432379200607572,0.19775852177305844,0.1695811599024828,1.0,1.0,0.004432379200607572,8.242743249004091,0.0,0.0
2021-10-26,0.0051335632801055905,0.0051215794909993395,0.19119130012069716,0.17774621652972278,1.0,1.0,0.0051215794909993395,8.284959113777763,0.0,0.0
2021-10-27,-0.010266530513763427,-0.010278330693961335,0.19067773074483002,0.1889660614961608,1.0,1.0,-0.010278330693961335,8.199803564220407,0.0,0.0
2021-10-28,-0.01959477663040161,-0.019606465593803746,0.18822937209113103,0.18837580880768456,1.0,1.0,-0.019606465593803746,8.03903439776257,0.0,0.0
2021-10-29,0.010933482646942138,0.010921429707811292,0.19146581452242636,0.18266141948758108,1.0,1.0,0.010921429707811292,8.126832146856412,0.0,0.0
2021-11-01,-0.00611293911933899,-0.006124788821078142,0.19520139174698437,0.20427959751814972,1.0,1.0,-0.006124788821078142,8.077057016172567,0.0,0.0
2021-11-02,-0.029370212554931642,-0.029381784969880087,0.16448141446129486,0.1966428073201767,1.0,1.0,-0.029381784969880087,7.8397386637339235,0.0,0.0
2021-11-03,-0.005839121341705322,-0.00585097430805992,0.17789166830018502,0.1608001913264725,1.0,1.0,-0.00585097430805992,7.793868554230512,0.0,0.0
2021-11-04,0.02138470411300659,0.021372526568312677,0.1678129224432112,0.14027255971388053,1.0,1.0,0.021372526568312677,7.96044321697574,0.0,0.0
2021-11-05,-0.0023293495178222656,-0.0023412443297254892,0.17882899313729356,0.1634630107524897,1.0,1.0,-0.0023412443297254892,7.9418058744318945,0.0,0.0
2021-11-08,0.02536044120788574,0.02534821626213324,0.1738614654563994,0.16305499286339598,1.0,1.0,0.02534821626213324,8.143116487248875,0.0,0.0
2021-11-09,0.01876375675201416,0.01875161045578455,0.18790964135984892,0.19342500553994046,1.0,1.0,0.01875161045578455,8.295813035513843,0.0,0.0
2021-11-10,-0.006073468923568725,-0.0060853190958947145,0.1907425710584747,0.20562917959064686,1.0,1.0,-0.0060853190958947145,8.245330366032858,0.0,0.0
2021-11-11,-0.0002443969249725342,-0.00025631659489766534,0.19133152271148485,0.184102049489427,1.0,1.0,-0.00025631659489766534,8.24321695102963,0.0,0.0
2021-11-12,0.015505611896514893,0.01549350444579023,0.19058100332046288,0.17225554299105217,1.0,1.0,0.01549350444579023,8.370933269508022,0.0,0.0
2021-11-15,-0.003439784049987793,-0.0034516656226422082,0.19291436754372648,0.18510866296939277,1.0,1.0,-0.0034516656226422082,8.342039606912229,0.0,0.0
2021-11-16,-0.01625286936759949,-0.016264598175170897,0.19029604455695587,0.17703664926648344,1.0,1.0,-0.016264598175170897,8.206359684744442,0.0,0.0
2021-11-17,0.007486170530319214,0.007474158692056143,0.19152801679006407,0.16311618665167193,1.0,1.0,0.007474158692056143,8.267695319312313,0.0,0.0
2021-11-18,-0.005799895524978638,-0.005811748959006269,0.18959008342230863,0.17133635895142185,1.0,1.0,-0.005811748959006269,8.219645549646918,0.0,0.0
2021-11-19,0.0013251423835754395,0.0013132040006864631,0.1891784269629926,0.1698774619748078,1.0,1.0,0.0013132040006864631,8.230439621066939,0.0,0.0
2021-11-22,0.0032023847103118896,0.003190423945844012,0.18842253157113623,0.16228123416247842,1.0,1.0,0.003190423945844012,8.256698212718813,0.0,0.0
2021-11-23,0.010652261972427367,0.010640212386173742,0.18822580523021837,0.1657268479111187,1.0,1.0,0.010640212386173742,8.344551235310682,0.0,0.0
2021-11-24,-0.01914898157119751,-0.01916067584962855,0.19016921195998265,0.17681599610268361,1.0,1.0,-0.01916067584962855,8.184663993980276,0.0,0.0
2021-11-25,-0.010063087940216065,-0.01007489054597499,0.19455219276618332,0.1449232117685424,1.0,1.0,-0.01007489054597499,8.102204400085343,0.0,0.0
2021-11-26,-0.010911273956298827,-0.010923066449489038,0.1866094982074587,0.12693991940646532,1.0,1.0,-0.010923066449489038,8.013703483035869,0.0,0.0
2021-11-29,-0.0021617591381073,-0.0021736559481208007,0.18591475913263433,0.1069192434896753,1.0,1.0,-0.0021736559481208007,7.996284448793491,0.0,0.0
2021-11-30,0.011387747526168824,0.011375689171027048,0.18522497491679316,0.10867617057614587,1.0,1.0,0.011375689171027048,8.087247695206084,0.0,0.0
2021-12-01,-0.0008597671985626221,-0.0008716795316840997,0.16374151818245758,0.12215394501622057,1.0,1.0,-0.0008716795316840997,8.080198206922514,0.0,0.0
2021-12-02,-0.007080650329589844,-0.007092488493711024,0.1624603915286552,0.1122178800923761,1.0,1.0,-0.007092488493711024,8.022889494113011,0.0,0.0
2021-12-03,-0.0032726705074310304,-0.0032845540725107147,0.15268290397176507,0.09049522016451017,1.0,1.0,-0.0032845540725107147,7.996537879751819,0.0,0.0
2021-12-06,-0.010400354862213135,-0.010412153446878958,0.15482112897943953,0.06638819564168785,1.0,1.0,-0.010412153446878958,7.9132767003040625,0.0,0.0
2021-12-07,-0.0216331422328949,-0.0216448068937124,0.1355003848282601,0.05327612912601398,1.0,1.0,-0.0216448068937124,7.741995354229467,0.0,0.0
2021-12-08,0.02049207091331482,0.02047990401111477,0.13111973435667845,0.029581973036437725,1.0,1.0,0.02047990401111477,7.900550675938583,0.0,0.0
2021-12-09,3.833770751953125e-05,2.641466666708503e-05,0.14725970552455034,0.0456119261147967,1.0,1.0,2.641466666708503e-05,7.900759366351175,0.0,0.0
2021-12-10,0.008827245235443116,0.008815217408104425,0.148431914741252,0.02955101638433999,1.0,1.0,0.008815217408104425,7.970406277854678,0.0,0.0
2021-12-13,0.007882267236709595,0.007870250675950263,0.14232802658852148,0.027618388773272384,1.0,1.0,0.007870250675950263,8.03313537325056,0.0,0.0
2021-12-14,0.008019918203353881,0.00800790000143925,0.1459765774583561,0.023355447294900022,1.0,1.0,0.00800790000143925,8.097463918017576,0.0,0.0
2021-12-15,-0.005223280191421509,-0.005235140500193802,0.14139682703512355,0.03803169334962209,1.0,1.0,-0.005235140500193802,8.055072556711504,0.0,0.0
2021-12-16,0.00030652284622192385,0.0002945966079097584,0.13982876450904666,0.024382908519289925,1.0,1.0,0.0002945966079097584,8.057445553763179,0.0,0.0
2021-12-17,6.080865859985352e-05,4.888534983549242e-05,0.14001157258550861,0.03871803760816617,1.0,1.0,4.888534983549242e-05,8.057839444807856,0.0,0.0
2021-12-20,-0.0028024733066558836,-0.002814362477700949,0.13987139162785545,0.03731343680925381,1.0,1.0,-0.002814362477700949,8.03516176382305,0.0,0.0
2021-12-21,0.008571696281433106,0.008559671500898203,0.14003765786833042,0.046512251788240366,1.0,1.0,0.008559671500898203,8.103940108977953,0.0,0.0
2021-12-22,0.008541327714920045,0.008529303296456847,0.13827436700831916,0.05267158762711355,1.0,1.0,0.008529303296456847,8.173061072063748,0.0,0.0
2021-12-23,-0.006094676256179809,-0.0061065261756594325,0.13048267725591065,0.04180762008726502,1.0,1.0,-0.0061065261756594325,8.123152060691927,0.0,0.0
2021-12-24,-0.018495059013366698,-0.018506761088244228,0.12947261650522796,0.016599073209408788,1.0,1.0,-0.018506761088244228,7.972818826221223,0.0,0.0
2021-12-27,-0.015719497203826906,-0.015731232370572612,0.1365591963448284,0.000265545363420161,1.0,1.0,-0.015731232370572612,7.847396560617461,0.0,0.0
2021-12-28,0.0033728063106536867,0.0033608435143199777,0.14841598937402034,0.014096591148455184,1.0,1.0,0.0033608435143199777,7.873770432452509,0.0,0.0
2021-12-29,0.0020544588565826415,0.0020425117783569036,0.1454417464253314,-0.0010446088599991299,1.0,1.0,0.0020425117783569036,7.889852701300871,0.0,0.0
2021-12-30,0.0035226285457611085,0.003510663963159244,0.14802787931135258,0.01996899155553633,1.0,1.0,0.003510663963159244,7.917551322853963,0.0,0.0
2021-12-31,0.015204936265945435,0.015192832400051204,0.1474613535342323,0.017246150943432736,1.0,1.0,0.015192832400051204,8.037841353120887,0.0,0.0
2022-01-04,0.022944962978363036,0.022932766831352147,0.15562914267647207,0.01879404107497762,1.0,1.0,0.022932766831352147,8.22217129469941,0.0,0.0
2022-01-05,-0.010264015197753907,-0.01027581540794087,0.16436478412849126,0.045465103379024985,1.0,1.0,-0.01027581540794087,8.137681780222607,0.0,0.0
2022-01-06,0.015526962280273438,0.015514854574997017,0.15031014093914563,0.043318457878658956,1.0,1.0,0.015514854574997017,8.263936729620363,0.0,0.0
2022-01-07,-0.012708210945129394,-0.01271998201418778,0.14369496218307612,0.05781860434700281,1.0,1.0,-0.01271998201418778,8.158819603053207,0.0,0.0
2022-01-10,0.004949891567230224,0.004937909967965393,0.15084009425539477,0.03457122374381649,1.0,1.0,0.004937909967965393,8.199107119697954,0.0,0.0
2022-01-11,0.005866408348083496,0.0058544158215705355,0.14925075793082906,0.04137363522165893,1.0,1.0,0.0058544158215705355,8.247108102142265,0.0,0.0
2022-01-12,0.0027923822402954102,0.0027804263641162397,0.1494051881803242,0.032985862283953615,1.0,1.0,0.0027804263641162397,8.270038578937179,0.0,0.0
2022-01-13,-0.009421825408935547,-0.009433635660200834,0.14916816799321267,0.020256608841241475,1.0,1.0,-0.009433635660200834,8.192022048087681,0.0,0.0
2022-01-14,-0.007160079479217529,-0.007171916696337988,0.15197289721224555,-0.000417588452177875,1.0,1.0,-0.007171916696337988,8.133269548384233,0.0,0.0
2022-01-17,0.011687099933624268,0.011675038009428373,0.1542316384561417,-0.014763925332805905,1.0,1.0,0.011675038009428373,8.228225779502544,0.0,0.0
2022-01-18,-0.012486004829406738,-0.01249777854773615,0.1576559748257511,0.0026633302334235776,1.0,1.0,-0.01249777854773615,8.125391235869548,0.0,0.0
2022-01-19,-0.0060389101505279544,-0.006050760734883753,0.16254284637037014,-0.014237009402024547,1.0,1.0,-0.006050760734883753,8.07622643762398,0.0,0.0
2022-01-20,-0.022578245401382445,-0.022589898794128205,0.16159730938991015,-0.025194170941249983,1.0,1.0,-0.022589898794128205,7.893785299759592,0.0,0.0
2022-01-21,-0.013435691595077515,-0.01344745399068692,0.1718079765727461,-0.037320194571016096,1.0,1.0,-0.01344745399068692,7.787633985128714,0.0,0.0
2022-01-24,-0.0071956396102905275,-0.0072074764034424366,0.1765691776248048,-0.031272463855090304,1.0,1.0,-0.0072074764034424366,7.731504796942253,0.0,0.0
2022-01-25,-0.039522355794906615,-0.03953380717007682,0.16949886487309546,-0.04864470469801463,1.0,1.0,-0.03953380717007682,7.425848977165414,0.0,0.0
2022-01-26,0.006756794452667236,0.00674479131045147,0.1966602716252957,-0.08062442021930138,1.0,1.0,0.00674479131045147,7.475934778819324,0.0,0.0
2022-01-27,-0.01741282343864441,-0.017424538416566215,0.20327685200121617,-0.046405103603457065,1.0,1.0,-0.017424538416566215,7.3456700660660434,0.0,0.0
2022-01-28,0.004189121723175049,0.004177149194252605,0.20645992454769913,-0.05750654954543544,1.0,1.0,0.004177149194252605,7.3763540258637565,0.0,0.0
2022-02-07,0.021973675489425658,0.02196149092267108,0.21035016654291833,-0.07337395358419241,1.0,1.0,0.02196149092267108,7.538349757845172,0.0,0.0
2022-02-08,0.02097938060760498,0.020967207895414397,0.21443821926175186,-0.050801558608430386,1.0,1.0,0.020967207895414397,7.696407904406258,0.0,0.0
2022-02-09,0.013652992248535157,0.013640906885823423,0.21435513422246494,-0.054857201606057115,1.0,1.0,0.013640906885823423,7.801393887985579,0.0,0.0
2022-02-10,-0.00015971064567565918,-0.00017163132527997504,0.22144335614170974,-0.05959863673538546,1.0,1.0,-0.00017163132527997504,7.800054924413553,0.0,0.0
2022-02-11,-0.02221522331237793,-0.022226881033284962,0.21359073598780567,-0.05400334757399672,1.0,1.0,-0.022226881033284962,7.626684031555524,0.0,0.0
2022-02-14,0.0011348962783813477,0.0011229601637174902,0.2177112827288836,-0.07479275665516683,1.0,1.0,0.0011229601637174902,7.635248493904221,0.0,0.0
2022-02-15,2.5117397308349608e-05,1.3194514075998143e-05,0.2186625683367223,-0.08788563376602276,1.0,1.0,1.3194514075998143e-05,7.635349237297948,0.0,0.0
2022-02-16,0.00631932020187378,0.006307322275481475,0.21678179066629238,-0.08471433880854684,1.0,1.0,0.006307322275481475,7.683507845623438,0.0,0.0
2022-02-17,-0.009053754806518554,-0.009065569446136457,0.2195860289232907,-0.0637130054258993,1.0,1.0,-0.009065569446136457,7.613852471659004,0.0,0.0
2022-02-18,0.01312745213508606,0.013115373038170564,0.2197495943820045,-0.07908405213312719,1.0,1.0,0.013115373038170564,7.7137109870824085,0.0,0.0
2022-02-21,0.009973675012588501,0.00996163351684487,0.2244587669664419,-0.06155187100327486,1.0,1.0,0.00996163351684487,7.790552148990583,0.0,0.0
2022-02-22,-0.011691159009933472,-0.011702942204878775,0.2224976433868454,-0.05344641262544514,1.0,1.0,-0.011702942204878775,7.699379767446852,0.0,0.0
2022-02-23,0.0038595736026763917,0.003847605002818888,0.22162962965681812,-0.06749894823737879,1.0,1.0,0.003847605002818888,7.729003939558683,0.0,0.0
2022-02-24,-0.028398751955032348,-0.028410335952301247,0.22313581985345537,-0.07376637501454386,1.0,1.0,-0.028410335952301247,7.509420341059161,1.6,0.00248
2022-02-25,0.010730165243148803,0.010718114728087036,0.22763707722902282,-0.08250108415174451,1.0,1.0,0.010718114728087036,7.589907169816064,0.0,0.0
2022-02-28,-0.003964453935623169,-0.003976329252856958,0.22772927447345503,-0.06322936388322697,1.0,1.0,-0.003976329252856958,7.559727199910255,0.0,0.0
2022-03-01,0.007669001817703247,0.007656987799618653,0.22771871196622467,-0.056649997605555,1.0,1.0,0.007656987799618653,7.617611938848413,0.0,0.0
2022-03-02,0.009423661231994628,0.009411626293836406,0.18861074600219602,-0.0473560579754283,1.0,1.0,0.009411626293836406,7.689306055668321,0.0,0.0
2022-03-03,0.01845269203186035,0.01844054944432605,0.18998979487648524,-0.04920606546695183,1.0,1.0,0.01844054944432605,7.831101084180428,0.0,0.0
2022-03-04,-0.0072771191596984865,-0.007288954981403695,0.18429061745479194,-0.03082809559407551,1.0,1.0,-0.007288954981403695,7.774020540923016,0.0,0.0
2022-03-07,-0.01340562105178833,-0.013417383805916283,0.1870651782915333,-0.031019865520097945,1.0,1.0,-0.013417383805916283,7.669713523610375,0.0,0.0
2022-03-08,-0.027211087942123412,-0.027222686099416027,0.18107252935415913,-0.040870731941257565,1.0,1.0,-0.027222686099416027,7.460923319884684,0.0,0.0
2022-03-09,-0.014608645439147949,-0.01462039385011693,0.1861012490936958,-0.05716385228915266,1.0,1.0,-0.01462039385011693,7.351841682462449,0.0,0.0
2022-03-10,0.015867209434509276,0.015855097672607732,0.18523674510240393,-0.05039445955671851,1.0,1.0,0.015855097672607732,7.46840585041144,0.0,0.0
2022-03-11,0.008538413047790527,0.008526388664077844,0.19579726800284053,-0.05469806387588361,1.0,1.0,0.008526388664077844,7.532084381393121,0.0,0.0
2022-03-14,-0.02995099425315857,-0.029962559743688666,0.18588694856061763,-0.04666323423647378,1.0,1.0,-0.029962559743688666,7.306403853121125,0.0,0.0
2022-03-15,-0.04996146559715271,-0.049972792511161934,0.203490950660207,-0.08330847908951022,1.0,1.0,-0.049972792511161934,6.94128244936635,0.0,0.0
2022-03-16,0.030592411756515503,0.030580124432155742,0.2396570584883355,-0.13591865108111623,1.0,1.0,0.030580124432155742,7.153547730386712,0.0,0.0
2022-03-17,0.018218326568603515,0.01820618677531094,0.2550967732173494,-0.1165693601339266,1.0,1.0,0.01820618677531094,7.283786556472234,0.0,0.0
2022-03-18,0.028327155113220214,0.028314894796572565,0.2600028037142972,-0.0957515894250559,1.0,1.0,0.028314894796572565,7.490026206539435,0.0,0.0
2022-03-21,-0.0004564225673675537,-0.00046833970939919034,0.2670134755862557,-0.07042174141142521,1.0,1.0,-0.00046833970939919034,7.486518329842472,0.0,0.0
2022-03-22,0.02335777282714844,0.02334557175837726,0.26493253810708917,-0.0709025190783027,1.0,1.0,0.02334557175837726,7.6612953807322155,0.0,0.0
2022-03-23,-0.0035990417003631593,-0.003610921374254894,0.2696932968952458,-0.04652879358000095,1.0,1.0,-0.003610921374254894,7.63363104548745,0.0,0.0
2022-03-24,0.0021380841732025146,0.0021261360979469845,0.2700665173481395,-0.05803461737944893,1.0,1.0,0.0021261360979469845,7.6498611840116695,0.0,0.0
2022-03-25,0.004112166166305542,0.004100194554891967,0.25691045801166085,-0.06401516927854944,1.0,1.0,0.004100194554891967,7.681227103184034,0.0,0.0
2022-03-28,0.00504218339920044,0.005030200699578602,0.2550552528240727,-0.05440313737894675,1.0,1.0,0.005030200699578602,7.719865217132092,0.0,0.0
2022-03-29,-0.005439680814743042,-0.005451538543460699,0.2564918338844878,-0.03172699826781622,1.0,1.0,-0.005451538543460699,7.677780074350575,0.0,0.0
2022-03-30,0.02157917618751526,0.02156699632421155,0.2563470452294767,-0.021614364070515202,1.0,1.0,0.02156699632421155,7.843366728992199,0.0,0.0
2022-03-31,0.015677815675735472,0.015665706171896998,0.2597561756190324,-0.0038613906413884624,1.0,1.0,0.015665706171896998,7.966238607567023,0.0,0.0
2022-04-01,0.029561251401901245,0.029548976371637226,0.2569146837028104,0.009681537686192065,1.0,1.0,0.029548976371637226,8.201632803952846,0.0,0.0
2022-04-06,0.03561501502990723,0.03560266782313937,0.26422735586942,0.03587996711544883,1.0,1.0,0.03560266782313937,8.493632812279342,0.0,0.0
2022-04-07,-0.031653696298599245,-0.031665241488521456,0.270783245966742,0.05670570481979986,1.0,1.0,-0.031665241488521456,8.224679878163688,0.0,0.0
2022-04-08,0.009210461378097534,0.009198428981832096,0.2739844017248396,0.0003050998786522374,1.0,1.0,0.009198428981832096,8.30033401192128,0.0,0.0
2022-04-11,-0.019542020559310914,-0.01955371015170171,0.26841268014577496,0.019987538968894825,1.0,1.0,-0.01955371015170171,8.138031686489859,0.0,0.0
2022-04-12,0.021994978189468384,0.021982793368730436,0.27556957285787115,-0.015235480044181071,1.0,1.0,0.021982793368730436,8.316928355482146,0.0,0.0
2022-04-13,-0.00523110032081604,-0.005242960536352204,0.2792308361544449,0.01937887588172349,1.0,1.0,-0.005242960536352204,8.273323028330685,0.0,0.0
2022-04-14,0.007193088531494141,0.0071810801875256125,0.26271548441191345,0.009051706185717379,1.0,1.0,0.0071810801875256125,8.33273442441443,0.0,0.0
2022-04-15,-0.010542511940002441,-0.010554308829788583,0.20805845532591613,0.010382587594543136,1.0,1.0,-0.010554308829788583,8.244788171902549,0.0,0.0
2022-04-18,-0.004066836833953857,-0.004078710930518925,0.2049600784453846,-0.0030532393281625936,1.0,1.0,-0.004078710930518925,8.211160064265997,0.0,0.0
2022-04-19,0.010600465536117553,0.010588416567411274,0.20482750733541938,0.002336177327889377,1.0,1.0,0.010588416567411274,8.298103247528136,0.0,0.0
2022-04-20,-0.018224292993545534,-0.018235998296653677,0.19552769955560279,0.02026659735833336,1.0,1.0,-0.018235998296653677,8.146779050840756,0.0,0.0
2022-04-21,-0.03220703005790711,-0.032218568650661306,0.20458585202423848,-0.009898455735704581,1.0,1.0,-0.032218568650661306,7.884301490709474,0.0,0.0
2022-04-22,0.014767199754714966,0.014755101107770896,0.21714654811665546,-0.02967115529105624,1.0,1.0,0.014755101107770896,8.000635156369041,0.0,0.0
2022-04-25,-0.06029890775680542,-0.06031011142179454,0.21887225797673973,-0.009359727818277652,1.0,1.0,-0.06031011142179454,7.518115958643298,0.0,0.0
2022-04-26,-0.012948095798492432,-0.012959864007503596,0.26682001068087247,-0.04759051923134161,1.0,1.0,-0.012959864007503596,7.420682198226638,0.0,0.0
2022-04-27,0.004464274644851685,0.004452298835395441,0.26814127099419593,-0.0471198039870403,1.0,1.0,0.004452298835395441,7.453721292935642,0.0,0.0
2022-04-28,0.015054148435592652,0.015042046367478967,0.2679987414680958,-0.035928776001856066,1.0,1.0,0.015042046367478967,7.565840514234245,0.0,0.0
2022-04-29,0.03648778200149536,0.036475424389089905,0.27670998069643454,0.018851923530804893,1.0,1.0,0.036475424389089905,7.841807757851109,0.0,0.0
2022-05-05,0.011688446998596192,0.0116763850583399,0.2833454690672764,0.04894009777457864,1.0,1.0,0.0116763850583399,7.933371724785256,0.0,0.0
2022-05-06,-0.03694081902503967,-0.03695230117879833,0.2830839092145811,0.08000654173594834,1.0,1.0,-0.03695230117879833,7.640215383447629,0.0,0.0
2022-05-09,0.013682693243026733,0.013670607526202527,0.2819842055205303,0.035771243714536105,1.0,1.0,0.013670607526202527,7.7446617693703965,0.0,0.0
2022-05-10,0.014277058839797973,0.014264966036600102,0.26752560573960293,0.027368325714857145,1.0,1.0,0.014264966036600102,7.855139106475421,0.0,0.0
2022-05-11,-0.005227577686309814,-0.005239437943844849,0.2612027756870987,0.020624063074708987,1.0,1.0,-0.005239437943844849,7.813982592586774,0.0,0.0
