trade_date,raw_core_return,net_core_return,har_pred_future20_vol,trend60_prior_close,desired_state,live_exposure,net_return,nav,turnover,turnover_cost
2009-10-30,0.0,-1.1922583767920436e-05,0.0024551129369829016,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4166570627813906,0.0,0.0
2009-11-02,0.0,-1.1922583767920436e-05,0.002354185120003105,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4166282499851213,0.0,0.0
2009-11-03,0.0,-1.1922583767920436e-05,0.002211788670522173,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.416599437532375,0.0,0.0
2009-11-04,0.0,-1.1922583767920436e-05,0.0022114727931308495,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4165706254231476,0.0,0.0
2009-11-05,0.0,-1.1922583767920436e-05,0.0021772144791624864,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.416541813657435,0.0,0.0
2009-11-06,0.0,-1.1922583767920436e-05,0.0016441149136371173,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4165130022352326,0.0,0.0
2009-11-09,0.0,-1.1922583767920436e-05,0.0015219673599314062,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4164841911565373,0.0,0.0
2009-11-10,0.0,-1.1922583767920436e-05,0.0015220576964316524,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4164553804213442,0.0,0.0
2009-11-11,0.0,-1.1922583767920436e-05,0.0015164081915659058,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4164265700296497,0.0,0.0
2009-11-12,0.0,-1.1922583767920436e-05,0.0015103964634454782,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4163977599814497,0.0,0.0
2009-11-13,0.0,-1.1922583767920436e-05,0.001508178983187482,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.41636895027674,0.0,0.0
2009-11-16,0.0,-1.1922583767920436e-05,0.001505562526644286,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.416340140915516,0.0,0.0
2009-11-17,0.0,-1.1922583767920436e-05,0.0015035969301539092,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.416311331897774,0.0,0.0
2009-11-18,0.0,-1.1922583767920436e-05,0.001373566438161231,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.41628252322351,0.0,0.0
2009-11-19,0.0,-1.1922583767920436e-05,0.0013645428532163082,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.41625371489272,0.0,0.0
2009-11-20,0.0,-1.1922583767920436e-05,0.0013516626222550968,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4162249069053994,0.0,0.0
2009-11-23,0.0,-1.1922583767920436e-05,0.0013520534145145405,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4161960992615445,0.0,0.0
2009-11-24,0.0,-1.1922583767920436e-05,0.0013443181525765284,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4161672919611514,0.0,0.0
2009-11-25,0.0,-1.1922583767920436e-05,0.001296861931567819,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4161384850042156,0.0,0.0
2009-11-26,0.0,-1.1922583767920436e-05,0.001294252554128164,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4161096783907334,0.0,0.0
2009-11-27,0.0,-1.1922583767920436e-05,0.0012854940154773836,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4160808721207006,0.0,0.0
2009-11-30,0.0,-1.1922583767920436e-05,0.0012580803753237358,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4160520661941125,0.0,0.0
2009-12-01,0.0,-1.1922583767920436e-05,0.001258149614841622,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4160232606109657,0.0,0.0
2009-12-02,0.0,-1.1922583767920436e-05,0.0002426634509971272,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.415994455371256,0.0,0.0
2009-12-03,0.0,-1.1922583767920436e-05,0.00024224639472840255,-0.000715103482093804,1.0,1.0,-1.1922583767920436e-05,2.4159656504749787,0.0,0.0
2009-12-04,-0.026111303853988646,-0.02612291512354903,0.00022968753695933728,-0.000715103482093804,1.0,1.0,-0.02612291512354903,2.352853584846211,1.0,0.00155
2009-12-07,0.004665499925613404,0.004653521717031817,0.010948754177456478,-0.026807735051774362,1.0,1.0,0.004653521717031817,2.363802640100289,0.0,0.0
2009-12-08,-0.0016564548015594483,-0.001668357636106177,0.01050680363767169,-0.022267306612050897,1.0,1.0,-0.001668357636106177,2.3598589719154295,0.0,0.0
2009-12-09,-0.015320050716400146,-0.015331790645580101,0.009972696153841538,-0.023886876626655007,1.0,1.0,-0.015331790645580101,2.3236781082049283,0.0,0.0
2009-12-10,0.0064208984375,0.006408899300032633,0.010620557617738563,-0.0388409791816785,1.0,1.0,0.006408899300032633,2.338570327206104,0.0,0.0
2009-12-11,0.017716795206069946,0.01770466139232707,0.01034231891207682,-0.03266947472671711,1.0,1.0,0.01770466139232707,2.3799739229914314,0.0,0.0
2009-12-14,-0.0028961122035980223,-0.0029080002582255737,0.011588522910946185,-0.015531477913870217,1.0,1.0,-0.0029080002582255737,2.373052958208802,0.0,0.0
2009-12-15,0.00930250883102417,0.009290475337315307,0.01161236489264421,-0.018382609214741885,1.0,1.0,0.009290475337315307,2.395099748191184,0.0,0.0
2009-12-16,0.0016231954097747803,0.0016112534733234707,0.011679898196929306,-0.009251104768275287,1.0,1.0,0.0016112534733234707,2.3989588609794135,0.0,0.0
2009-12-17,-0.031390178203582766,-0.031401726535321584,0.011658042251810954,-0.0076429257092961445,1.0,1.0,-0.031401726535321584,2.3236274108574513,0.0,0.0
2009-12-18,-0.0215509831905365,-0.021562648830902087,0.015057614658730727,-0.038793191112867276,1.0,1.0,-0.021562648830902087,2.273523848983274,0.0,0.0
2009-12-21,0.014379793405532837,0.014367699377473286,0.01637918494047452,-0.059508142893823,1.0,1.0,0.014367699377473286,2.3061891561729815,0.0,0.0
2009-12-22,-0.00455123782157898,-0.004563106142832729,0.017225000675076735,-0.04598406428905044,1.0,1.0,-0.004563106142832729,2.2956657702679144,0.0,0.0
2009-12-23,0.017933040857315063,0.017920904465365206,0.017227359779402627,-0.05032601769804712,1.0,1.0,0.017920904465365206,2.3368061772212947,0.0,0.0
2009-12-24,0.03141763210296631,0.03140533493984776,0.01725780276217784,-0.03329547537229727,1.0,1.0,0.03140533493984776,2.410194357906435,0.0,0.0
2009-12-25,0.020061731338500977,0.02004956956706061,0.02074673912962005,-0.0029239082652712245,1.0,1.0,0.02004956956706061,2.458517717355417,0.0,0.0
2009-12-28,8.761882781982421e-07,-1.1046405936188108e-05,0.021745087056370984,0.017079164411153425,1.0,1.0,-1.1046405936188108e-05,2.4584905595707096,0.0,0.0
2009-12-29,0.002475374937057495,0.002463422840424334,0.02107222468961254,0.017080055563995167,1.0,1.0,0.002463422840424334,2.464546861368124,0.0,0.0
2009-12-30,-0.0011577069759368896,-0.001169615756846376,0.021034177997827943,0.019597710042519312,1.0,1.0,-0.001169615756846376,2.4616642885255815,0.0,0.0
2009-12-31,0.0073322832584381105,0.0073202732549089156,0.026785172740411898,0.01841731466095342,1.0,1.0,0.0073202732549089156,2.47968434377944,0.0,0.0
2010-01-04,-0.0063308894634246824,-0.006342736566632645,0.025393075717734536,0.025884638887345934,1.0,1.0,-0.006342736566632645,2.4639563592184435,0.0,0.0
2010-01-05,-0.0013847053050994873,-0.0013966113796024526,0.022170954668276684,0.019389876636324965,1.0,1.0,-0.0013966113796024526,2.460515169728315,0.0,0.0
2010-01-06,-0.002261781692504883,-0.0022736773099911733,0.022191928372499246,0.01797832206618133,1.0,1.0,-0.0022736773099911733,2.454920752216015,0.0,0.0
2010-01-07,-0.016852819919586183,-0.016864541574196923,0.021934880644180615,0.01567587733396536,1.0,1.0,-0.016864541574196923,2.413519639128909,0.0,0.0
2010-01-08,0.011325985193252563,0.011313927574477356,0.020880266935794513,-0.0014411253234116739,1.0,1.0,0.011313927574477356,2.4408260255255922,0.0,0.0
2010-01-11,-0.0014570116996765136,-0.001468916912100382,0.02102441317865909,0.009868537705766345,1.0,1.0,-0.001468916912100382,2.4372406548972028,0.0,0.0
2010-01-12,0.02440837025642395,0.024396156661816937,0.019913488434044956,0.008397147431193908,1.0,1.0,0.024396156661816937,2.4966999597366244,0.0,0.0
2010-01-13,0.009273719787597657,0.009261686637128674,0.021750122807976724,0.03301047837121596,1.0,1.0,0.009261686637128674,2.5198236123906366,0.0,0.0
2010-01-14,0.018921661376953124,0.01890951319809253,0.020340290768130844,0.0425903280852824,1.0,1.0,0.01890951319809253,2.5674722502460026,0.0,0.0
2010-01-15,0.0038518667221069335,0.00383989821413544,0.017826406630925846,0.06231786922819893,1.0,1.0,0.00383989821413544,2.5773310823545645,0.0,0.0
2010-01-18,0.024517983198165894,0.02450576829668938,0.014852063481705225,0.06640977607697862,1.0,1.0,0.02450576829668938,2.640490560682601,0.0,0.0
2010-01-19,-0.008687669038772583,-0.00869948804307863,0.0149039578052749,0.09255599304919371,1.0,1.0,-0.00869948804307863,2.6175196446220808,0.0,0.0
2010-01-20,-0.018050140142440795,-0.018061847521900876,0.015485013643682316,0.08306422817525538,1.0,1.0,-0.018061847521900876,2.5702424039153366,0.0,0.0
2010-01-21,0.006085330247879028,0.00607333511125141,0.017132210961508357,0.06351476707342729,1.0,1.0,0.00607333511125141,2.5858523473514627,0.0,0.0
2010-01-22,-0.014276629686355591,-0.014288382055810178,0.016853029439713726,0.06998660565456483,1.0,1.0,-0.014288382055810178,2.5489047010725914,0.0,0.0
2010-01-25,-0.02060356140136719,-0.020615238337448383,0.016259178653079208,0.05471080311627441,1.0,1.0,-0.020615238337448383,2.496358423160537,0.0,0.0
2010-01-26,-0.025827962160110473,-0.025839576807835996,0.01743068984272154,0.03298000432358261,1.0,1.0,-0.025839576807835996,2.4318535779453923,0.0,0.0
2010-01-27,-0.005856072902679444,-0.00586792566692762,0.020280089802079935,0.006300235859762804,1.0,1.0,-0.00586792566692762,2.417583641917157,0.0,0.0
2010-01-28,0.02043064832687378,0.020418482156989715,0.020386072296508694,0.0004072683165838864,1.0,1.0,0.020418482156989715,2.4669470303726726,0.0,0.0
2010-01-29,0.024080556631088258,0.024068346944866592,0.022184081022484654,0.020846237399208656,1.0,1.0,0.024068346944866592,2.5263223673942905,0.0,0.0
2010-02-01,0.004676800966262817,0.004664822622943543,0.04832568990307334,0.045428783030533104,1.0,1.0,0.004664822622943543,2.5381072131265596,0.0,0.0
2010-02-02,-0.02239574193954468,-0.022407397508203197,0.04814553719430492,0.05031804537316975,1.0,1.0,-0.022407397508203197,2.481234835883595,0.0,0.0
2010-02-03,-0.008230632543563843,-0.008242456996925829,0.051800559605351244,0.026795393474545515,1.0,1.0,-0.008242456996925829,2.4607833644495503,0.0,0.0
2010-02-04,0.012753993272781372,0.012741918628460303,0.052262414422710506,0.018344217893432546,1.0,1.0,0.012741918628460303,2.4921384658416352,0.0,0.0
2010-02-05,-0.01123563051223755,-0.01124741913825944,0.051778034504790904,0.03133217319782067,1.0,1.0,-0.01124741913825944,2.4641083399657355,0.0,0.0
2010-02-08,-0.0022754967212677,-0.0022873921752353255,0.052294401750750695,0.019744505964387038,1.0,1.0,-0.0022873921752353255,2.458471957829966,0.0,0.0
2010-02-09,2.5719404220581055e-05,1.3796513810948596e-05,0.05232486557124347,0.01742408068453405,1.0,1.0,1.3796513810948596e-05,2.458505876172286,0.0,0.0
2010-02-10,0.02737874984741211,0.027366500838205576,0.04943326347875829,0.017450248225728826,1.0,1.0,0.027366500838205576,2.525786579293288,0.0,0.0
2010-02-11,-0.0040103733539581295,-0.0040222481237137675,0.05426171297590912,0.04530676405408873,1.0,1.0,-0.0040222481237137675,2.515627238963824,0.0,0.0
2010-02-12,0.016020536422729492,0.01600842283277415,0.05255476021258247,0.04111469366081466,1.0,1.0,0.01600842283277415,2.555898463494801,0.0,0.0
2010-02-22,-0.010270971059799194,-0.01028277118705434,0.054337020778059394,0.057793909530845955,1.0,1.0,-0.01028277118705434,2.5296167444173405,0.0,0.0
2010-02-23,0.00012552738189697266,0.00011360330151832798,0.051640558371049666,0.04692933889882278,1.0,1.0,0.00011360330151832798,2.5299041172310823,0.0,0.0
2010-02-24,0.024650561809539794,0.024638345327383737,0.05141079307941847,0.04706075719776592,1.0,1.0,0.024638345327383737,2.5922367685165915,0.0,0.0
2010-02-25,0.009974324703216552,0.009962283199726807,0.05426786104719322,0.07287139311141355,1.0,1.0,0.009962283199726807,2.6180613653252984,0.0,0.0
2010-02-26,0.0012608110904693604,0.0012488734745754737,0.054752439760901765,0.0835725607511002,1.0,1.0,0.0012488734745754737,2.621330992719264,0.0,0.0
2010-03-01,-0.0008008241653442383,-0.0008127372012189937,0.053510041417660276,0.08493874105302157,1.0,1.0,-0.0008127372012189937,2.6192005395047726,0.0,0.0
2010-03-02,-0.007411360740661621,-0.00742319496186028,0.05076028644650388,0.08406989589126845,1.0,1.0,-0.00742319496186028,2.5997577032558192,0.0,0.0
2010-03-03,0.0032315492630004884,0.0032195881508156887,0.0465985984832789,0.0760354628247275,1.0,1.0,0.0032195881508156887,2.6081278523522133,0.0,0.0
2010-03-04,-0.022126001119613648,-0.02213765990427974,0.0460487208433885,0.0795127244315803,1.0,1.0,-0.02213765990427974,2.5503900049699606,0.0,0.0
2010-03-05,-0.0006277740001678466,-0.00063968909924772,0.04879717301482166,0.05562742468217041,1.0,1.0,-0.00063968909924772,2.548758548284951,0.0,0.0
2010-03-08,0.0013104915618896485,0.001298553353676235,0.045479483475047815,0.05496472923109019,1.0,1.0,0.001298553353676235,2.5520682472455376,0.0,0.0
2010-03-09,0.0020067155361175536,0.001994769027115595,0.06435790533584608,0.08466938345946828,1.0,1.0,0.001994769027115595,2.5571590339402284,0.0,0.0
2010-03-10,-0.004773932695388794,-0.004785798361544247,0.058910301240094796,0.08179887379757567,1.0,1.0,-0.004785798361544247,2.544920986425389,0.0,0.0
2010-03-11,-0.010368329286575318,-0.010380128253068777,0.05833636561514513,0.07842079408658509,1.0,1.0,-0.010380128253068777,2.5185043801923674,0.0,0.0
2010-03-12,-0.004741549491882324,-0.004753415544129225,0.058886710992864806,0.08384391594494223,1.0,1.0,-0.004753415544129225,2.5065328823236035,0.0,0.0
2010-03-15,-0.013957607746124267,-0.013969363919144717,0.057698219567940925,0.07182275134661653,1.0,1.0,-0.013969363919144717,2.4715182123151225,0.0,0.0
2010-03-16,0.003231543302536011,0.0032195821904223987,0.06055389364736143,0.038464408554790275,1.0,1.0,0.0032195821904223987,2.479475468334797,0.0,0.0
2010-03-17,0.02343411445617676,0.023421912477216145,0.06067375003839449,0.04484624321503583,1.0,1.0,0.023421912477216145,2.537549525743539,0.0,0.0
2010-03-18,0.0054871559143066405,0.005475167909462675,0.059141167821582956,0.059475509385333636,1.0,1.0,0.005475167909462675,2.5514430354755624,0.0,0.0
2010-03-19,-0.00016241073608398439,-0.00017433138349631783,0.05921260992117253,0.06356264668661082,1.0,1.0,-0.00017433138349631783,2.550998238881276,0.0,0.0
2010-03-22,4.712939262390137e-05,3.520624695174668e-05,0.05824565066499877,0.0978516723298255,1.0,1.0,3.520624695174668e-05,2.5510880499552475,0.0,0.0
2010-03-23,-0.006580978631973267,-0.006592822753472172,0.05788751106365182,0.12208545826167572,1.0,1.0,-0.006592822753472172,2.5342691786133917,0.0,0.0
2010-03-24,0.006836497783660888,0.006824493691175437,0.058781522176196664,0.09889909586553514,1.0,1.0,0.006824493691175437,2.5515642826345792,0.0,0.0
2010-03-25,-0.0008043110370635987,-0.0008162240313658309,0.05111794858085756,0.11147028268701287,1.0,1.0,-0.0008162240313658309,2.5494816345495184,0.0,0.0
2010-03-26,0.004360294342041016,0.004348319772298659,0.04973781802645508,0.09101116703701684,1.0,1.0,0.004348319772298659,2.5605675959501424,0.0,0.0
2010-03-29,0.012260955572128297,0.012248886806090376,0.05177804502074887,0.06239050288638359,1.0,1.0,0.012248886806090376,2.5919316985922785,0.0,0.0
2010-03-30,0.010773187875747681,0.010761136847744934,0.05520819152409963,0.05426602391150248,1.0,1.0,0.010761136847744934,2.619823830300838,0.0,0.0
2010-03-31,0.003552567958831787,0.003540603019274835,0.05617759034555509,0.06562289617182726,1.0,1.0,0.003540603019274835,2.6290995864643696,0.0,0.0
2010-04-01,0.009456390142440796,0.009444354814069245,0.05621437321373622,0.0667679432984678,1.0,1.0,0.009444354814069245,2.6539297358004617,0.0,0.0
2010-04-02,0.0005336284637451171,0.0005216995177472761,0.048509186990573785,0.07810384550447158,1.0,1.0,0.0005216995177472761,2.655314289663764,0.0,0.0
2010-04-06,0.00227852463722229,0.002266574887553663,0.04848723849243367,0.07082754154774218,1.0,1.0,0.002266574887553663,2.661332758351278,0.0,0.0
2010-04-07,0.002249521017074585,0.002237571613203926,0.04858391936160908,0.08010547686625502,1.0,1.0,0.002237571613203926,2.6672876809846544,0.0,0.0
2010-04-08,0.010240817070007324,0.010228772389240026,0.05350887167319108,0.08403626760779903,1.0,1.0,0.010228772389240026,2.69457075957007,0.0,0.0
2010-04-09,0.014432203769683839,0.014420109116757507,0.05367339553672028,0.09762026213584507,1.0,1.0,0.014420109116757507,2.7334267639458947,0.0,0.0
2010-04-12,0.016078662872314454,0.016066548589341423,0.05293271824716082,0.13254796838216154,1.0,1.0,0.016066548589341423,2.7773434978642375,0.0,0.0
2010-04-13,-0.003991371393203736,-0.004003246389511883,0.053980642921517524,0.13787032292323254,1.0,1.0,-0.004003246389511883,2.766225107533978,0.0,0.0
2010-04-14,0.008842790126800537,0.008830762114126589,0.04782744506516926,0.1349823424189731,1.0,1.0,0.008830762114126589,2.790652983412735,0.0,0.0
2010-04-15,-0.01649830937385559,-0.016510035255147937,0.0488232948116441,0.11773662370992977,1.0,1.0,-0.016510035255147937,2.744579204271707,0.0,0.0
2010-04-16,0.006299614906311035,0.006287617214856711,0.05154568012344307,0.08919497014627775,1.0,1.0,0.006287617214856711,2.7618360677240235,0.0,0.0
2010-04-19,-0.01785377264022827,-0.017865482360896245,0.05223087015139491,0.07570240241521442,1.0,1.0,-0.017865482360896245,2.712494534172413,0.0,0.0
2010-04-20,0.023360258598327636,0.02334805749991986,0.06121122985480307,0.05244318541115223,1.0,1.0,0.02334805749991986,2.775826012524489,1.6,0.00248
2010-04-21,0.015793043375015258,0.015780932497364786,0.06909459845363523,0.05125390480733283,1.0,1.0,0.015780932497364786,2.819631135452567,0.0,0.0
2010-04-22,-0.007138901948928833,-0.007150739418540275,0.06906365864876098,0.07721488977006952,1.0,1.0,-0.007150739418540275,2.799468687946543,0.0,0.0
2010-04-23,-0.014321452379226685,-0.01433320421427886,0.07254023178134182,0.08918469467394119,1.0,1.0,-0.01433320421427886,2.759343331550726,0.0,0.0
2010-04-26,0.006627345085144043,0.006615343486298997,0.077712140661379,0.06709237840936999,1.0,1.0,0.006615343486298997,2.7775973354855625,0.0,0.0
2010-04-27,-0.024737244844436644,-0.02474887249633073,0.07853298090004833,0.08972192421189251,1.0,1.0,-0.02474887249633073,2.7088549331834826,0.0,0.0
2010-04-28,-0.006915467977523804,-0.0069273081110454715,0.09003434722132171,0.08512259619911089,1.0,1.0,-0.0069273081110454715,2.6900898604331953,0.0,0.0
2010-04-29,-0.023697298765182496,-0.023708938815920733,0.09263493114590177,0.10618907520985688,1.0,1.0,-0.023708938815920733,2.626310684522856,0.0,0.0
2010-04-30,-0.02705768346786499,-0.027069283454135173,0.10023843578376024,0.08633705117237467,1.0,1.0,-0.027069283454135173,2.555218336164883,0.0,0.0
2010-05-04,-0.0033663272857666015,-0.0033782097342154316,0.10827452972050333,0.03578159753955967,1.0,1.0,-0.0033782097342154316,2.546586272708605,0.0,0.0
2010-05-05,0.021112900972366334,0.0211007266682679,0.11053890752047016,0.008021108301872637,1.0,1.0,0.0211007266682679,2.6003210935861927,0.0,0.0
2010-05-06,-0.0306227445602417,-0.03063430204177242,0.11613186846064685,0.024511919803022364,1.0,1.0,-0.03063430204177242,2.5206620717996815,0.0,0.0
2010-05-07,-0.01529768705368042,-0.015309427249492913,0.1265927066738079,0.015890167003093758,1.0,1.0,-0.015309427249492913,2.4820721791909084,0.0,0.0
2010-05-10,-0.01744837164878845,-0.01746008620288375,0.1364801534904921,0.008651234825832965,1.0,1.0,-0.01746008620288375,2.4387349849804556,0.0,0.0
2010-05-11,-0.0287972629070282,-0.028808842153016823,0.13426687326121653,-0.021428777571211755,1.0,1.0,-0.028808842153016823,2.3684778537451137,0.0,0.0
2010-05-12,-0.00630195140838623,-0.006313798856610542,0.13331592569875192,-0.038809367538585215,1.0,1.0,-0.006313798856610542,2.3535237609802304,0.0,0.0
2010-05-13,0.03676873445510864,0.036756373493024075,0.13314598881296558,-0.04268838475683523,1.0,1.0,0.036756373493024075,2.4400307593635264,0.0,0.0
